Open,High,Low,Close,Volume
AAPL,AAPL,AAPL,AAPL,AAPL
119.99016951544908,120.06832806693622,117.30353080035886,117.32306671142578,88530500
116.7857432897759,118.85690017985242,116.25818424833348,117.8115463256836,98844700
117.57707345629376,118.68104245336015,116.18002108358161,118.4172592163086,94071200
118.84713597082144,119.75570869039201,117.94833493419104,118.59312438964844,80819200
117.34259649679045,117.62591562293733,116.12139722216197,117.13743591308594,85671900
118.84712206732044,120.67403152206795,118.35864232800027,119.33560180664062,118323800
120.81081245730563,121.31882810556307,119.66776420491013,120.166015625,75089100
121.01599489877235,123.25323339854535,120.23442419493867,122.99922180175781,88651200
123.58538215009409,124.20086397868832,122.75496802953083,123.30206298828125,80171300
122.93084910082352,124.9726914333021,122.25674447736814,124.95315551757812,83466700
125.9789212464254,127.38574527476092,125.558835827885,127.35643768310547,88844600
126.80935551775305,129.97469499267643,126.48695706989602,129.9356231689453,106686700
129.4666628353656,129.7890612236751,127.62021018029645,128.21615600585938,91420000
129.38851701920058,131.5573682758643,128.89025813953373,131.33265686035156,91266500
131.83094771123694,131.88956290959672,128.62652100497414,128.9879913330078,87222800
130.7367214787142,131.88952648063574,130.56086102498654,131.4010467529297,89347100
131.20566716980846,131.56713742369558,130.2091642804324,131.0688934326172,84922400
130.4338725171409,132.34871991709494,130.26779117185836,131.7332305908203,94264200
131.90910268119194,132.40734676088633,128.773055489456,130.04310607910156,94812300
129.3103694680848,130.66834267605557,128.27479470754565,130.42410278320312,68847100
129.97468618567086,131.05911183417535,128.38225232698375,128.90003967285156,84566500
129.11498342731704,132.0067754754205,129.11498342731704,131.2252197265625,78657500
131.72344819452212,131.9481447004186,130.48270548356416,131.61598205566406,66905100
131.89930451580292,132.2900972832069,131.02004687677868,131.29359436035156,66015800
131.21541925511582,131.90906701274747,130.01376332476983,130.5022430419922,107760100
133.32568628970844,133.9118680499025,129.39830427373977,130.40457153320312,151101000
128.74374116163304,130.4827281416953,128.05010815991602,128.43112182617188,109839500
128.99771110163604,130.9809523749812,128.7925579780875,129.48619079589844,75135100
128.1673226815826,128.4604135210105,123.78076904048892,124.9042739868164,137564700
126.22316795915263,127.44436736840763,125.02151191446714,125.14852142333984,84000900
124.94331375921577,126.76045850048237,124.20082266673084,126.75069427490234,78128300
128.0523104766034,128.45353294404637,126.71159220501285,127.42599487304688,78973300
126.64309485753276,126.77030517991771,124.09867935425044,124.13782501220703,88071200
120.859443088754,123.57021435708376,120.14504795375875,123.2179183959961,126142800
120.76156945349975,121.9750547557377,119.6361562653165,120.14503479003906,112172300
121.91634337974183,123.45277474181431,121.60318563289488,122.29800415039062,105861300
123.55065100975592,125.15558560180872,123.15920190934219,124.72499084472656,81918000
124.10844907203442,124.21609774874598,122.49372638763057,123.57020568847656,74244600
123.85401772611863,124.2748241929868,122.11207710810116,122.18058013916016,63342900
120.52671624181265,122.24908025776814,120.23312756354261,122.02400207519531,92612000
122.55245283263278,124.98921189653866,122.42522759234049,124.58797454833984,76857100
125.087075294154,125.26322700578169,122.53287920868762,122.74817657470703,79295400
123.31577052336202,125.20450531193676,123.24726749854406,124.38246154785156,63092900
125.08707232073915,125.5763892558692,123.61914391415893,124.1867446899414,72009500
124.24547370501993,124.6662801952147,123.71701852201225,124.13782501220703,56575900
123.73658094675875,124.91092068620033,122.40565859338099,122.60137939453125,94625600
122.88519791070377,123.11028358487435,121.88700973155196,121.94572448730469,71311100
122.40566275113609,122.66988658829085,121.29003772089115,121.62276458740234,67637100
121.62275632949539,122.56222958242566,121.39767816243663,122.38607788085938,59278900
122.01419973191163,122.18056314616399,120.49733751279598,120.89857482910156,76229200
121.41725514528493,123.4625726722834,121.20195777757243,123.1983413696289,75169300
123.47236136545236,123.61915571337562,122.16101544755143,123.20813751220703,71057600
123.8931529460045,125.71339218854128,123.5114921670714,124.03015899658203,74403800
124.49011839698218,125.01857353724075,123.81486891782897,124.41182708740234,56877900
124.30418997670186,125.44917995366876,123.24728706405148,123.41365051269531,71186400
123.82465373659475,124.71520055906231,123.40384729220447,124.62712097167969,53522400
125.0870781916131,127.74891555547661,124.3531139538749,127.69020080566406,96906500
127.16172980207271,127.80762179662902,126.6234864732758,126.8681411743164,62746300
127.58253825336777,128.09142425066744,125.7133875464811,127.36724090576172,91815000
127.02477115513783,129.71597387057489,126.87796932022427,128.9722137451172,96721700
127.9153167157758,128.6982000961612,127.45536451690056,127.67066192626953,108953300
127.51410527898369,129.5789927207761,126.44741376303428,129.47134399414062,79663300
129.30492043425184,131.21322430863012,128.80581523688718,131.1153564453125,74783600
130.9098953997532,131.44813894969366,130.38143266615927,130.8413848876953,60214200
131.57529790019714,131.76123786596312,130.0877931066075,130.5575408935547,68711000
130.60648437847152,131.0272833359651,129.97037313680121,130.2639617919922,70783700
130.5575663811202,132.3582217849953,130.49885162942402,131.8982696533203,62111300
131.91784473362776,133.57171323969362,131.4774691683095,133.41513061523438,64556100
133.25852946059163,134.47202223259774,132.9649408136906,134.03164672851562,63261400
133.67934909478365,134.39373671805686,132.85729786155665,134.33502197265625,52485800
134.95154646914781,137.00665222554704,134.8047596004936,136.96751403808594,78852600
137.07518571489393,140.0893194288692,137.07518571489393,138.98348999023438,108181800
140.47095165667832,141.79209315711816,139.60977717070656,141.47894287109375,104911600
138.55287238610808,140.97984319492215,137.66232556002745,140.17738342285156,105575500
139.69781409514204,142.5358022438504,139.59994625586143,142.00735473632812,99890800
143.08389123520334,143.19153992301273,140.92113666468427,141.4104461669922,76299700
140.95050000905363,144.30717110195238,140.55905836364727,142.5260772705078,100827100
144.93347581872183,146.37204690308326,144.52244270958388,145.9610137939453,127050800
146.0491036180456,146.79284867562072,143.9450638275039,145.3053436279297,106820300
145.2858043327315,146.55799727078121,142.76096515549006,143.2600555419922,93251400
140.67648937620848,140.98965464191818,138.64095994672076,139.40428161621094,121434600
140.39271911643775,143.95489246077733,139.9034095090694,143.0251922607422,96350000
142.41840870833036,143.0055860270602,141.53765766277516,142.2911834716797,74993500
142.81965721627964,145.03133074908345,142.6924319696775,143.66127014160156,77338200
144.3952518138537,145.5402343738835,143.77871699978286,145.38365173339844,71447400
145.0998213327101,146.62646435226154,144.54200141958395,145.80442810058594,72434100
145.93167338372012,146.0197604502271,142.438011010238,143.63192749023438,104818600
141.71380929809172,143.82762983683932,139.49234007637435,141.8801727294922,118931200
141.59639216326153,143.41662418623008,141.48874347089355,142.5260772705078,56699500
141.29301163126834,143.2013156357775,141.02878032832388,142.74136352539062,70440600
143.23063599184002,143.80801745095812,142.14436861886256,142.40859985351562,62880000
142.69239699012917,144.8747126129823,142.07586240162897,144.20925903320312,64786600
144.12122494137196,144.63009607216787,143.15238675142038,143.8080596923828,56368300
143.83743438633402,144.6790474286487,143.04475528663332,143.9157257080078,46397700
143.43545395856697,144.18031321751994,142.72979152170154,143.22962951660156,54126800
143.28844350778914,143.7784860744744,142.62199279545507,143.18063354492188,48908700
143.52369224868931,144.768404754264,142.40639561637695,142.70042419433594,69023100
143.14143401871405,143.79808925109194,142.63178557160285,142.95521545410156,48493500
143.27860905596413,146.08165237292843,142.9355733706551,145.92483520507812,72282600
146.0032909277299,146.4639321601955,145.31723429051934,146.13070678710938,59375000
145.58186696938395,148.17910204241585,143.55309813191292,148.11048889160156,103296000
147.23818669368217,148.6593071585842,146.12089023001082,147.19898986816406,92229700
146.81676211636082,147.71843868222086,143.23944225684676,143.4452667236328,86326000
142.14171758713536,145.05257105400372,141.62227376556444,143.77845764160156,86960300
144.50378183589572,145.5426698813194,143.85692193613244,145.2388458251953,60549600
145.3564331528218,147.19899810848202,144.9447991647322,146.7285614013672,60131800
146.47373764386114,147.85566143575133,146.17970907783348,146.64035034179688,48606400
146.82656183724308,147.32641486181075,144.8565959634032,145.4054412841797,58991300
145.39564242211458,146.15029724311051,144.57235950525344,144.6017608642578,48597200
144.54296515231704,145.7876775785145,143.90591573646046,145.6406707763672,55802400
146.0327166106354,150.43330519965164,145.65048392374376,150.07066345214844,90956700
149.61979260524265,149.75700391889114,148.27706586999156,148.8063201904297,86453100
149.78639745057166,151.8935742904379,149.3061504004331,149.47276306152344,80313700
150.805738396434,151.63881698322749,149.36501163639895,150.59011840820312,71115500
150.69790318117794,151.55058752098978,150.0412478559802,151.22715759277344,57808700
151.8837716685281,154.12815970914065,151.31532058134138,153.56951904296875,82278300
153.85373494980078,153.9125376554241,150.91348002935533,152.02098083496094,74420200
152.39344334318108,153.00109134257815,150.88410385737802,151.00172424316406,57305700
151.91322443397442,152.38366119968404,145.7386839337395,146.00331115722656,140893200
147.6302560214531,148.40451684138569,145.78769084071692,146.57176208496094,102404300
147.35582799517005,148.06149059395435,143.98433223540385,145.17022705078125,109296300
145.60144679799546,146.46392651146115,143.45505793692854,146.0620880126953,83281300
145.48382247833294,146.00326634152876,144.2881175598681,145.82684326171875,68034100
145.85628990076225,145.85628990076225,142.85721655963627,143.1512451171875,129868800
140.93625767675672,141.9555397257547,138.4566432656741,140.0933837890625,123478900
141.06366629417695,141.7203365880152,139.93657421115685,140.57362365722656,75834000
141.57329118423013,143.51385551514431,140.83822735154473,142.94541931152344,76404300
143.72950643098542,144.15095089583022,142.73962563993675,143.9059295654297,64838200
142.75922331584852,144.53317525304487,142.66120880736443,143.99412536621094,53477900
142.57299008435822,143.0532371987593,140.9558555448059,142.4749755859375,74150700
140.39723419267557,141.86736229940516,138.86830335446342,139.08392333984375,108972300
139.63273392978022,141.57329835904048,139.20149406663066,139.98556518554688,74602000
140.7990092013933,141.5046715702822,138.46640220673774,138.68202209472656,89056700
139.07407919128337,140.07377024882607,136.3396481559879,139.80914306640625,94639600
138.93685186934948,139.37790210757225,135.5163646020799,136.36903381347656,98322000
136.71205657764799,139.40729022008236,136.58464074716179,138.29978942871094,80861100
136.69247443763487,139.3190954107542,135.61437481140692,139.17208862304688,83221100
140.2110011934392,141.34790373522623,139.87777577926832,140.43641662597656,61732700
141.1616697596059,141.308676557224,139.72094332329533,140.05416870117188,58773200
139.43673344275217,141.92614341076353,138.98588764520417,139.96597290039062,64452200
140.37759646472705,140.3972023557475,138.2312075228374,138.6918487548828,73035900
138.42722014967543,138.5840223945528,136.42783823964862,138.10379028320312,78762700
139.27991428350313,141.0146693485301,138.69185715657107,140.8970489501953,69907100
140.90685250780268,142.014338607517,140.65202078625612,141.95553588867188,67940300
140.59322990540383,143.9157183941278,140.30901175541666,143.63150024414062,85589200
144.08232097954442,146.19930861705203,143.6314901588186,145.79747009277344,76378900
145.73866080480443,146.76775321734434,145.1702096154499,146.28750610351562,58418800
145.84648796823797,146.65996054435885,144.92520541323566,146.50314331054688,61421000
146.7089517488773,147.18918391188018,145.6798593275794,145.72886657714844,58883400
145.71903690942145,146.39529798138776,144.68014915737908,145.67984008789062,50720600
146.3561394633592,147.8360628807674,146.04250498938632,146.34634399414062,60893400
146.38551919710656,146.74814591850827,145.53284989871335,145.88568115234375,56094900
146.83636674569945,150.1196430787896,146.73835224713616,149.53160095214844,100077900
144.2881357422398,146.95396852377547,143.4942691703326,146.81675720214844,124953200
146.02287059210153,146.7187225723951,144.8565670408628,145.99346923828125,74588300
145.69949298222642,148.5515449646106,145.68968255749544,147.03240966796875,69122000
147.3949688555201,148.94350480621574,146.8363282339836,148.4730682373047,54511500
148.56130705778995,149.39437045239575,147.6400246350039,147.9536590576172,60394600
149.08239818789303,149.38666561598743,147.28622291132336,148.48367309570312,65463900
148.61128154130913,148.76832763273148,147.38438703345884,147.65921020507812,55020900
147.42362905586018,148.63088895973019,147.2862174812468,148.02235412597656,56787900
147.2469643655917,147.35493167322633,145.11707745747125,145.18577575683594,65187100
146.20656685181973,146.6678653941325,144.95021313541474,145.13670349121094,41000000
145.68635239017757,147.61993930798695,144.75391557147125,147.217529296875,63804000
147.59048138298093,149.0725793775171,146.66785441394896,147.22732543945312,59222800
147.16842781455065,148.6897797454611,146.57951255847655,148.20883178710938,59256200
148.20883782986604,152.13489975913402,148.19902806666846,150.65281677246094,88807000
150.86873541090813,155.73704330103482,150.22093166671618,154.9518280029297,137827700
154.7359171470172,158.04363466373403,153.63662454715842,157.5823211669922,117305600
158.6914443472637,162.6371414846842,158.0240208888666,158.0436553955078,117467900
158.14178946554063,158.8092278647629,156.11986971576832,158.4264373779297,96041900
157.77864919107878,159.14295541860696,156.68916616213605,158.9466552734375,69463600
156.62046131710616,157.48418491516793,153.46978945346842,153.91146850585938,76959800
156.4241473557717,158.21051306195648,155.85486647061634,157.278076171875,88748200
157.03267696276697,162.46045671211468,156.96396368598957,162.24452209472656,174048100
164.3842181801369,167.1520991872997,161.48875033716251,161.7243194580078,152052500
155.80577421667738,161.16484040312477,154.8831472601401,160.73297119140625,136739200
160.98819200859322,161.9108190637314,156.76767195675856,158.84848022460938,118023100
161.25320051090569,164.77685309775336,161.24339074597364,162.26417541503906,107497000
165.95466478279718,168.40845386171824,165.22833782381016,168.01583862304688,120405400
168.9482820266579,172.7074885052505,167.54470695562583,171.84375,116998900
171.67689521138408,173.4828803001478,170.70518938695935,171.33335876464844,108923700
171.97133378046797,176.30963040334342,171.4609415375598,176.13294982910156,115402700
177.77212151103643,178.76346196831642,172.28545225851812,172.4915771484375,153237000
172.01059747528444,174.4545765485848,169.02679683922992,171.10760498046875,139380400
171.87321047464624,176.18206368948663,169.12496358887716,175.9857635498047,131063300
175.96612607483445,177.7917457988914,167.59379870515536,169.0758819580078,150185800
166.7889373031069,170.26351088458148,166.55338314622006,167.97657775878906,195432700
165.16941477721542,167.4269032535666,164.36457991536943,166.61224365234375,107499100
168.38881382109983,169.99849880489631,165.9939133625086,169.79238891601562,91185900
169.8414404758155,172.6093214552471,168.96789225444832,172.3933868408203,92135300
172.59948572640266,173.58100110732795,172.03020500825767,173.0215301513672,68356600
173.8165882709296,177.08503690822866,173.7969687428298,176.9967041015625,74919600
176.8298503690715,177.97822179969552,175.2299751821839,175.97592163085938,79144300
176.0151912450478,177.29116449792193,174.84718530534158,176.06427001953125,62348900
176.1526111960713,177.23228437904302,174.79811483502314,174.9060821533203,59773000
174.79809701854663,175.91702412287862,173.98343733201935,174.2877197265625,64062300
174.5429321185891,179.4995892112378,174.42515503160624,178.64566040039062,104487900
179.25417452208993,179.5584419205672,175.80904564797467,176.37832641601562,99310400
176.29003276011701,176.83967914737053,171.41189860813105,171.6867218017578,94537600
169.50775193820877,172.05969865170314,168.46734773211566,168.82069396972656,96904000
169.69424129913546,170.92113587009246,167.86862157848182,168.987548828125,86709100
165.95461260105813,169.31139320832804,165.06143006276005,169.0071258544922,106765600
169.13477238363146,171.9418925722171,167.66249900972133,171.84375,76138300
172.8645368239584,173.90494104881037,171.58857842094562,172.2854461669922,74805200
172.53076226945484,173.35523154631372,168.61451073927228,169.0071258544922,84505800
168.1728627813742,170.56776300627916,167.9274839054903,169.8708953857422,80440800
168.33972966979056,169.35068950665382,166.27855596311068,166.66134643554688,90956700
166.85763576058818,167.9176743026287,162.87268520870163,163.15731811523438,94815000
163.8934762825247,166.54356549753263,161.14522951347425,161.46913146972656,91420500
161.38078458519854,163.25548287606637,159.2999764162496,159.40794372558594,122848900
157.06215216881375,159.30000684733824,151.84048126776224,158.632568359375,162294600
156.04135309194953,159.75148103294072,154.11759081418975,156.82656860351562,115798400
160.47777643261003,161.35132458598716,154.9027758530205,156.7382049560547,108275300
159.44722329665106,160.81152952765763,155.3543046036314,156.2769317626953,121954600
162.64693708008207,167.20116831659928,159.79072343360525,167.18153381347656,179935700
167.0146888598467,171.76522050687674,166.37669476906368,171.54928588867188,115541600
170.79351570873365,171.60817541361024,169.12494226668923,171.38243103027344,86213900
171.51984280427115,172.62896017118422,170.12609251689003,172.58969116210938,84914300
171.25482156772748,172.9822984461671,168.93844437078735,169.7040252685547,89418100
168.72125118343195,171.09955797995624,167.73848523293438,169.4190216064453,82465400
169.88094594072888,170.95215737367448,168.00385912062177,168.70162963867188,77251200
168.77043538223953,172.32805922455944,168.4756025229789,171.8170166015625,74829200
173.01594191587955,173.60559246596077,171.88575211887613,173.24197387695312,71285000
171.13887812913805,172.45578102776864,168.59351767675065,169.1536865234375,90865900
169.3600979658817,170.09717260247885,165.14402264688573,165.7336883544922,98670700
164.48555705147456,166.65747672658372,163.68951891129095,165.96954345703125,86185500
168.02350743268553,169.969379951066,167.3159146994891,169.8121337890625,62527400
168.88834547600229,170.3526572392932,167.11936365193407,169.57627868652344,61177400
168.0824845697611,168.94732353481027,165.56660575778602,165.96954345703125,69589300
166.893337952625,167.6009157130797,163.32589238939244,164.41676330566406,82772700
162.13672755479107,163.81726398261975,159.35549802549073,161.4881134033203,91162800
162.68710319648025,163.2865911526906,156.99689373984543,157.31138610839844,90009200
149.95045639119465,160.04346864256559,149.38045024208816,159.93536376953125,141147500
161.0163841306603,162.27432346013268,158.09756779697935,162.0089874267578,91974200
160.249841950296,162.569170605232,159.63069449285575,162.2743377685547,95056600
161.86153897068826,163.72880315787341,159.17859229169264,160.38739013671875,83474400
161.55694370851774,164.47576067919033,160.14175790506158,163.68954467773438,79724800
165.5665898454482,165.99900928641364,162.69691491410015,163.3651885986328,76678400
161.65519910712737,162.69692876038988,159.30638875818744,160.35794067382812,83737200
160.54468531235605,162.17608078588069,156.2991281758325,156.55465698242188,96418800
156.08292186895505,160.0729499038518,153.1149639973743,154.72669982910156,131148300
158.69707147174915,160.59381791240634,156.66275336768058,160.14173889160156,91454900
157.43912578291366,157.62585374072557,153.2918516527838,155.7880859375,105342000
156.19098370126798,156.53495777871652,151.83733778352595,152.06336975097656,96970100
148.83992865134607,151.46391244119621,147.51320336208943,148.02423095703125,108732100
148.29941304803273,152.88894438184133,147.78838542286357,152.41720581054688,92964300
154.34342597712845,157.24258310394316,151.79806526213048,156.8396453857422,102300200
155.8765285127207,158.22533884354678,154.9134219533723,157.8518829345703,75615400
157.74377696769278,161.6453594768953,157.00670241299437,161.1539764404297,123511700
160.69204848446043,163.48311506461985,160.2006655296474,162.5298309326172,95811400
162.6576000843649,166.5002188572966,162.067949464373,165.9105682373047,81532000
165.09489967753055,169.6647565186416,164.7607477720155,167.27664184570312,98062700
168.11196337652208,171.1388847047802,167.27662120536306,171.07009887695312,90131400
170.8833729038462,172.25923943454524,169.77284242104022,171.70889282226562,80546200
169.20282003972102,172.70146459251646,169.03575161959526,172.57371520996094,90371900
173.64494077798946,175.92495028186923,173.30096665224875,175.87582397460938,100589400
175.4728856845117,176.51461532464543,173.6547624474948,174.70632934570312,92633200
174.77511451308345,174.96184246595325,171.39439682863326,171.6007843017578,103049300
171.03081114375013,171.86616846364407,168.97683325795919,171.3059844970703,78751300
171.56146186321112,175.41390264999723,171.43369748898363,175.36476135253906,76468400
174.44096597915822,175.22718178273516,171.41404488266946,172.0430145263672,73401800
169.38957825115511,170.6376954902334,167.19801388325018,168.86871337890625,89058800
168.21027887148895,170.3723616727419,166.92285745329926,169.1733856201172,77594700
168.8195531941642,168.8195531941642,166.28401495074868,167.15867614746094,76575500
165.8024881311143,166.11696550956904,162.64780210837338,162.89349365234375,72246700
165.12436524547022,166.94247354315863,163.76814322121325,164.77056884765625,79265200
164.50522763279633,168.0923181339545,163.89591740962862,167.46334838867188,70618900
167.67953574643167,168.318342665353,162.1956994829688,162.44139099121094,75329400
161.09498417021837,163.72880457418574,160.7510251034739,162.2251739501953,69023900
162.17607195952326,164.92782013945308,161.08520094874402,164.51504516601562,67723800
165.85162307101254,165.9695652154126,163.2374763040021,164.34799194335938,67929800
165.99903403048015,168.57387654535995,163.05073557985884,163.55194091796875,87227800
163.5912552281569,164.97694406303006,158.7167286660117,159.00172424316406,84882400
158.343289375942,160.35796313638966,155.72914261422412,160.07296752929688,96046400
159.4538365441179,159.54228191454368,154.0191399558703,154.09776306152344,95623200
153.22305964573388,157.0361817522216,152.70219483485,153.87168884277344,88063200
156.50549701980856,161.68467841985887,156.19100467866673,160.81983947753906,130216800
159.05083612128337,163.335696219265,154.53994405594406,154.93304443359375,131747600
154.009274370481,155.5030679702358,150.6285567574635,155.23773193359375,123055300
155.42445612408045,157.94034999172632,153.62600731797474,156.73153686523438,88966500
156.91825813151257,163.61089273431188,156.5153204398764,163.15882873535156,108256500
161.0262227132276,161.2522547050873,152.2795959021098,154.0682373046875,130525300
153.54661873975235,156.92246733373918,151.7455123790077,154.79656982421875,116124600
152.48365942752434,153.36945750408893,149.0979893908198,149.6589813232422,131577900
153.06432833720223,154.26506562042874,150.5152132745714,152.0702667236328,115366700
151.07626967706778,152.99547661401954,143.50769063696876,144.18679809570312,142689800
140.5156506463481,143.89148337119573,136.60833616921673,140.3089599609375,182602000
142.3069263815123,145.7615132406745,140.85029972421802,144.78713989257812,113990900
143.25177981278947,145.19067486728656,141.90340179419994,143.24192810058594,86643800
146.50947933681928,147.40511390744666,144.3638940477257,146.88348388671875,78336300
144.5312514480339,145.0331931657119,137.69097960525806,138.59646606445312,109742900
137.67127835185013,139.4231706799626,134.44307125165295,135.1812286376953,136095600
136.89378037255537,138.47835924778758,130.51610307514665,135.41746520996094,137426100
135.61430621725685,140.9979367905799,135.47651740077447,140.85031127929688,117726300
138.58658343549627,139.7282704399116,135.1615374401004,138.14369201660156,104132700
136.24418292623076,139.5511291229351,136.15560763062282,138.3011932373047,92482700
135.22061822713323,142.06087507401406,134.97456571452705,141.5097198486328,90601500
143.09426880216094,147.31652243048762,142.96631671656453,147.27716064453125,90978500
146.71621679774168,148.28110735892756,144.5214173125584,146.48983764648438,103718400
147.5330901211728,149.34404814498973,145.34814246607627,146.3618927001953,74286600
145.49575338046964,148.88143788729292,144.54106856251593,148.8223876953125,72348100
144.58044581379545,145.63355774291225,142.17898598193645,143.08445739746094,88570300
144.70840485443364,146.2240967666152,142.61203260738884,143.83245849609375,71598400
142.07073600128598,146.64730702547615,141.82468347271976,146.3618927001953,67808200
146.23393897895934,147.5035634046079,145.1316284687619,145.6237335205078,53950200
144.75760527366657,145.61386314826538,140.2794468730643,140.38771057128906,69473000
138.06497716276021,138.53739375627023,134.89581977133565,134.9647216796875,91437900
130.77198099232118,133.0651921487905,129.3645678675484,129.79762268066406,122207100
131.02787945261767,131.77587363104502,129.40392397478837,130.66371154785156,84784300
132.16955091202541,135.1713943388265,130.07319387777778,133.2915496826172,91533000
129.99444052600703,130.2995431807251,127.00243413205736,128.00633239746094,108123900
128.0162178037558,130.97868486516475,127.76031356055556,129.48268127441406,134520300
131.31329785187046,134.8958216908251,131.21488586149243,133.724609375,81000500
132.66165937450523,135.5847642777482,131.7955647861074,133.21282958984375,73409200
134.65962935518908,136.40167037101077,133.48841696582116,136.08673095703125,72433800
137.69096810591373,139.66923974712645,137.56303102259437,139.42318725585938,89116800
140.44675901167543,141.22429329407663,138.74407997710588,139.42318725585938,70207900
139.88579990473832,141.15542444919123,135.1517512668135,135.2698516845703,67083400
135.28951427489562,138.4488199898158,134.51197995876558,137.03155517578125,66242400
135.08283314259847,136.1851436237319,131.65778627775248,134.5612030029297,98964500
133.89191616880768,136.84454604479996,133.51792659665477,136.7362823486328,71051600
135.59461869744254,139.3739815709903,134.76787086684834,139.32476806640625,73353800
139.11809758016227,141.84434862551257,138.85235665974255,140.66329956054688,74064300
141.02745853360616,144.23599306904134,141.0176218390398,144.03915405273438,66253700
142.966323535681,145.22017259883353,142.71043437013336,144.7182159423828,64547800
143.3698906543045,144.3245757006066,141.50973407273898,142.58251953125,63141600
143.4584425008562,146.10596977247354,142.7596618190989,143.55686950683594,77588800
140.73219350243247,144.13755169717774,139.8759205891,143.19271850585938,71185600
141.80497494021958,146.59807271073137,140.98807885917248,146.1256561279297,78140700
147.41498678876548,148.47793549322745,145.85993303693337,147.798828125,76259900
148.35983676190435,149.17673295190042,144.3836195242813,144.74778747558594,81420900
145.58432390085355,148.84205620646762,144.5902773267497,148.61569213867188,82982400
148.73380801228873,151.29275997844778,147.99565052411046,150.6234893798828,64823400
152.06046433667046,153.1135763791581,149.5408888191267,152.8970489501953,65086600
152.93638205415488,153.81232830048907,150.98765057695607,151.6569061279297,66675400
151.57815691157685,152.5918918778492,149.87547803878698,150.53489685058594,53623900
149.8558049610543,150.67270104012428,148.41886681163666,149.20623779296875,55138700
150.17076942758217,154.84576710893515,149.75740301368916,154.3142852783203,78620700
154.50129531236348,155.15087757432116,151.97188319707365,154.86546325683594,81378700
158.69404891618413,161.04631055801715,156.98151786037047,159.94398498535156,101786900
158.4676575395611,161.00692131549803,158.34955713719083,158.9597625732422,67829400
157.57203453166576,159.84555733737668,157.10945460814798,157.4834442138672,59907000
158.30035586863676,163.95956419348943,158.21178056001122,163.5068359375,82507500
163.3887030177202,164.55007867195602,161.83364935538773,163.19186401367188,55474100
160.85604505164724,163.45796799318663,160.64906724368603,162.96517944335938,56697000
163.97047703384425,165.3897106347166,161.8317762742878,162.4921112060547,60276900
161.65436841608152,163.42841029450733,160.89546979944944,162.5413818359375,63135500
165.26157448955212,166.89763621928432,164.49282549147833,166.79908752441406,70170500
167.6072543726192,168.52384897861626,165.76422984138568,166.05990600585938,57149200
167.37071373861576,169.68681094741032,166.95675811414395,169.61782836914062,68039400
169.046181015084,170.8892052991509,168.87863472005176,170.6920928955078,54091700
170.28801428832625,171.20460883381332,169.1841727217911,170.53440856933594,56377100
170.27815992548992,173.60940030005358,170.0810475130616,172.03248596191406,79542000
171.24403503116682,172.37744277272193,170.6231165953559,171.6382598876953,62290100
170.53441975425127,171.23418617524862,168.83922578662404,169.04620361328125,70346300
167.2426018901802,167.41014821395845,164.72937695607638,165.15318298339844,69026800
164.6702541399305,166.27674992255248,164.24644808838713,164.81808471679688,54147100
164.90677623350408,165.68537556627746,163.85220146265053,165.11373901367188,53841500
166.34571105112042,167.68609658373745,165.92192009296824,167.5776824951172,51218200
168.10990520235598,168.58297803338863,161.20099961189769,161.2601318359375,78961000
158.82575088680454,160.55051089039753,157.514946518142,159.0524444580078,73314000
159.7916010808355,160.21539196498296,155.4452029761161,156.6180419921875,77906200
157.99785253340468,158.26396254446672,154.87357512802876,154.95242309570312,87991100
154.3807937267726,156.13511973195193,152.43920566957192,155.6817626953125,74229900
157.44591977956676,158.0471223283173,152.73486310130946,153.562744140625,76957800
154.2132302306796,154.82428314179882,151.47332744773013,152.30120849609375,73714800
152.587044582361,154.41035308350388,151.39448974668554,153.71060180664062,87449600
152.40966597426606,154.1048600544352,150.47792793917256,152.23226928710938,84923800
153.2276750032018,155.54378723487187,152.51805827855026,155.1002655029297,68028800
157.28823330445064,161.89087619174813,157.00242258515337,161.07284545898438,104956000
157.5937645718297,158.2245332834512,151.15794762648912,151.6211700439453,122656600
152.55745729673092,154.83415280049869,151.39448365467393,153.06996154785156,87965400
152.41949313430064,153.0009950551444,149.19666683175186,150.17237854003906,90481100
149.02911266156946,149.16709284731172,146.2300624042499,148.52645874023438,162278800
147.15649159454767,152.33077056785083,146.9495288572936,152.25192260742188,81474200
151.18751937449895,155.80002796923935,150.8721425262803,154.6370391845703,107689800
155.07069875161233,156.4505157277147,151.38464998799563,151.50291442871094,101696800
150.18223999013938,152.24209247430875,148.73344048207258,150.53704833984375,86652500
149.00942429859677,149.28538472080464,146.4173513628068,148.2603759765625,96029900
147.50148298209515,151.55220575538115,147.48176722784044,148.59547424316406,93339400
150.53707403917747,152.48851277634017,147.78730509985635,149.57119750976562,84442700
145.51064209858086,148.4673742043814,142.75102245875695,147.6789093017578,146691400
143.99284886355534,144.6039019742723,138.6510066887834,140.425048828125,128138200
139.2423203631924,141.03607776050177,136.00962893649438,136.2067413330078,124925300
136.21660973950978,141.00651477037042,135.7041054662748,140.39544677734375,114311700
142.9382384476115,144.11107754403744,142.1793399077984,143.99281311035156,87830100
141.9921012373244,145.25435906019973,140.94737686981628,144.28848266601562,79471000
143.70702847126705,145.4120730459556,143.12554145428032,143.33250427246094,68402200
